uri	entity_id
http://dbpedia.org/resource/Category:1962_war_films	1809244441
http://dbpedia.org/resource/Category:1963_LGBT-related_films	1809244442
http://dbpedia.org/resource/Category:1963_comedy-drama_films	1809244443
http://dbpedia.org/resource/Category:1963_crime_films	1809244444
http://dbpedia.org/resource/Category:1963_films	1809244445
http://dbpedia.org/resource/Category:1963_horror_films	1809244446
http://dbpedia.org/resource/Category:1963_romantic_comedy_films	1809244447
http://dbpedia.org/resource/Category:1963_war_films	1809244448
http://dbpedia.org/resource/Category:1964_comedy-drama_films	1809244449
http://dbpedia.org/resource/Category:1964_drama_films	1809244450
http://dbpedia.org/resource/Category:1964_films	1809244451
http://dbpedia.org/resource/Category:1964_musical_comedy_films	1809244452
http://dbpedia.org/resource/Category:1964_musical_films	1809244453
http://dbpedia.org/resource/Category:1964_romantic_comedy_films	1809244454
http://dbpedia.org/resource/Category:1964_war_films	1809244455
http://dbpedia.org/resource/Category:1965_drama_films	1809244456
http://dbpedia.org/resource/Category:1965_films	1809244457
http://dbpedia.org/resource/Category:1965_musical_films	1809244458
http://dbpedia.org/resource/Category:1965_war_films	1809244459
http://dbpedia.org/resource/Category:1966_Western_(genre)_films	1809244460
http://dbpedia.org/resource/Category:1966_films	1809244461
http://dbpedia.org/resource/Category:1967_comedy-drama_films	1809244462
http://dbpedia.org/resource/Category:1967_comedy_films	1809244463
http://dbpedia.org/resource/Category:1967_crime_drama_films	1809244464
http://dbpedia.org/resource/Category:1967_directorial_debut_films	1809244465
http://dbpedia.org/resource/Category:1967_drama_films	1809244466
http://dbpedia.org/resource/Category:1967_films	1809244467
http://dbpedia.org/resource/Category:1967_independent_films	1809244468
http://dbpedia.org/resource/Category:1967_romantic_comedy_films	1809244469
http://dbpedia.org/resource/Category:1967_war_films	1809244470
http://dbpedia.org/resource/Category:1968_Western_(genre)_films	1809244471
http://dbpedia.org/resource/Category:1968_directorial_debut_films	1809244472
http://dbpedia.org/resource/Category:1968_drama_films	1809244473
http://dbpedia.org/resource/Category:1968_films	1809244474
http://dbpedia.org/resource/Category:1968_horror_films	1809244475
http://dbpedia.org/resource/Category:1968_independent_films	1809244476
http://dbpedia.org/resource/Category:1968_romantic_comedy_films	1809244477
http://dbpedia.org/resource/Category:1969_LGBT-related_films	1809244478
http://dbpedia.org/resource/Category:1969_Western_(genre)_films	1809244479
http://dbpedia.org/resource/Category:1969_comedy_films	1809244480
http://dbpedia.org/resource/Category:1969_directorial_debut_films	1809244481
http://dbpedia.org/resource/Category:1969_drama_films	1809244482
http://dbpedia.org/resource/Category:1969_films	1809244483
http://dbpedia.org/resource/Category:1970_drama_films	1809244484
http://dbpedia.org/resource/Category:1970_films	1809244485
http://dbpedia.org/resource/Category:1970_war_films	1809244486
http://dbpedia.org/resource/Category:1970s_American_films	1809244487
http://dbpedia.org/resource/Category:1970s_English-language_films	1809244488
http://dbpedia.org/resource/Category:1970s_French-language_films	1809244489
http://dbpedia.org/resource/Category:1970s_German-language_films	1809244490
http://dbpedia.org/resource/Category:1970s_Japanese-language_films	1809244491
http://dbpedia.org/resource/Category:1970s_Russian-language_films	1809244492
http://dbpedia.org/resource/Category:1970s_Western_(genre)_comedy_films	1809244493
http://dbpedia.org/resource/Category:1970s_Western_(genre)_horror_films	1809244494
http://dbpedia.org/resource/Category:1970s_action_comedy-drama_films	1809244495
http://dbpedia.org/resource/Category:1970s_action_drama_films	1809244496
http://dbpedia.org/resource/Category:1970s_action_films	1809244497
http://dbpedia.org/resource/Category:1970s_action_thriller_films	1809244498
http://dbpedia.org/resource/Category:1970s_adventure_comedy_films	1809244499
http://dbpedia.org/resource/Category:1970s_adventure_drama_films	1809244500
http://dbpedia.org/resource/Category:1970s_adventure_films	1809244501
http://dbpedia.org/resource/Category:1970s_adventure_thriller_films	1809244502
http://dbpedia.org/resource/Category:1970s_biographical_drama_films	1809244503
http://dbpedia.org/resource/Category:1970s_biographical_films	1809244504
http://dbpedia.org/resource/Category:1970s_black_comedy_films	1809244505
http://dbpedia.org/resource/Category:1970s_buddy_comedy-drama_films	1809244506
http://dbpedia.org/resource/Category:1970s_chase_films	1809244507
http://dbpedia.org/resource/Category:1970s_children's_comedy_films	1809244508
http://dbpedia.org/resource/Category:1970s_comedy-drama_films	1809244509
http://dbpedia.org/resource/Category:1970s_comedy_albums	1809244510
http://dbpedia.org/resource/Category:1970s_comedy_horror_films	1809244511
http://dbpedia.org/resource/Category:1970s_comedy_road_movies	1809244512
http://dbpedia.org/resource/Category:1970s_coming-of-age_comedy-drama_films	1809244513
http://dbpedia.org/resource/Category:1970s_coming-of-age_comedy_films	1809244514
http://dbpedia.org/resource/Category:1970s_coming-of-age_drama_films	1809244515
http://dbpedia.org/resource/Category:1970s_coming-of-age_films	1809244516
http://dbpedia.org/resource/Category:1970s_crime_action_films	1809244517
http://dbpedia.org/resource/Category:1970s_crime_comedy-drama_films	1809244518
http://dbpedia.org/resource/Category:1970s_crime_thriller_films	1809244519
http://dbpedia.org/resource/Category:1970s_dance_films	1809244520
http://dbpedia.org/resource/Category:1970s_disaster_films	1809244521
http://dbpedia.org/resource/Category:1970s_drama_road_movies	1809244522
http://dbpedia.org/resource/Category:1970s_dystopian_films	1809244523
http://dbpedia.org/resource/Category:1970s_exploitation_films	1809244524
http://dbpedia.org/resource/Category:1970s_fantasy-comedy_films	1809244525
http://dbpedia.org/resource/Category:1970s_fantasy_adventure_films	1809244526
http://dbpedia.org/resource/Category:1970s_fantasy_films	1809244527
http://dbpedia.org/resource/Category:1970s_gang_films	1809244528
http://dbpedia.org/resource/Category:1970s_ghost_films	1809244529
http://dbpedia.org/resource/Category:1970s_heist_films	1809244530
http://dbpedia.org/resource/Category:1970s_high_school_films	1809244531
http://dbpedia.org/resource/Category:1970s_historical_musical_films	1809244532
http://dbpedia.org/resource/Category:1970s_horror_thriller_films	1809244533
http://dbpedia.org/resource/Category:1970s_legal_films	1809244534
http://dbpedia.org/resource/Category:1970s_martial_arts_comedy_films	1809244535
http://dbpedia.org/resource/Category:1970s_monster_movies	1809244536
http://dbpedia.org/resource/Category:1970s_musical_comedy_films	1809244537
http://dbpedia.org/resource/Category:1970s_musical_drama_films	1809244538
http://dbpedia.org/resource/Category:1970s_musical_fantasy_films	1809244539
http://dbpedia.org/resource/Category:1970s_musical_films	1809244540
http://dbpedia.org/resource/Category:1970s_mystery_films	1809244541
http://dbpedia.org/resource/Category:1970s_mystery_thriller_films	1809244542
http://dbpedia.org/resource/Category:1970s_parody_films	1809244543
http://dbpedia.org/resource/Category:1970s_police_comedy_films	1809244544
http://dbpedia.org/resource/Category:1970s_police_films	1809244545
http://dbpedia.org/resource/Category:1970s_police_procedural_films	1809244546
http://dbpedia.org/resource/Category:1970s_political_comedy_films	1809244547
http://dbpedia.org/resource/Category:1970s_political_thriller_films	1809244548
http://dbpedia.org/resource/Category:1970s_prison_drama_films	1809244549
http://dbpedia.org/resource/Category:1970s_psychological_drama_films	1809244550
http://dbpedia.org/resource/Category:1970s_psychological_horror_films	1809244551
http://dbpedia.org/resource/Category:1970s_psychological_thriller_films	1809244552
http://dbpedia.org/resource/Category:1970s_road_comedy-drama_films	1809244553
http://dbpedia.org/resource/Category:1970s_romantic_comedy-drama_films	1809244554
http://dbpedia.org/resource/Category:1970s_romantic_comedy_films	1809244555
http://dbpedia.org/resource/Category:1970s_romantic_fantasy_films	1809244556
http://dbpedia.org/resource/Category:1970s_romantic_musical_films	1809244557
http://dbpedia.org/resource/Category:1970s_satirical_films	1809244558
http://dbpedia.org/resource/Category:1970s_science_fiction_action_films	1809244559
http://dbpedia.org/resource/Category:1970s_science_fiction_adventure_films	1809244560
http://dbpedia.org/resource/Category:1970s_science_fiction_comedy_films	1809244561
http://dbpedia.org/resource/Category:1970s_science_fiction_drama_films	1809244562
http://dbpedia.org/resource/Category:1970s_science_fiction_films	1809244563
http://dbpedia.org/resource/Category:1970s_science_fiction_horror_films	1809244564
http://dbpedia.org/resource/Category:1970s_science_fiction_thriller_films	1809244565
http://dbpedia.org/resource/Category:1970s_screwball_comedy_films	1809244566
http://dbpedia.org/resource/Category:1970s_serial_killer_films	1809244567
http://dbpedia.org/resource/Category:1970s_sex_comedy_films	1809244568
http://dbpedia.org/resource/Category:1970s_slasher_films	1809244569
http://dbpedia.org/resource/Category:1970s_sports_drama_films	1809244570
http://dbpedia.org/resource/Category:1970s_sports_films	1809244571
http://dbpedia.org/resource/Category:1970s_spy_films	1809244572
http://dbpedia.org/resource/Category:1970s_spy_thriller_films	1809244573
http://dbpedia.org/resource/Category:1970s_superhero_films	1809244574
http://dbpedia.org/resource/Category:1970s_supernatural_films	1809244575
http://dbpedia.org/resource/Category:1970s_supernatural_horror_films	1809244576
http://dbpedia.org/resource/Category:1970s_teen_comedy_films	1809244577
http://dbpedia.org/resource/Category:1970s_teen_horror_films	1809244578
http://dbpedia.org/resource/Category:1970s_teen_romance_films	1809244579
http://dbpedia.org/resource/Category:1970s_thriller_drama_films	1809244580
http://dbpedia.org/resource/Category:1970s_thriller_films	1809244581
http://dbpedia.org/resource/Category:1970s_vigilante_films	1809244582
http://dbpedia.org/resource/Category:1970s_war_comedy_films	1809244583
http://dbpedia.org/resource/Category:1970s_war_drama_films	1809244584
http://dbpedia.org/resource/Category:1970s_war_films	1809244585
http://dbpedia.org/resource/Category:1971_LGBT-related_films	1809244586
http://dbpedia.org/resource/Category:1971_comedy-drama_films	1809244587
http://dbpedia.org/resource/Category:1971_comedy_films	1809244588
http://dbpedia.org/resource/Category:1971_crime_drama_films	1809244589
http://dbpedia.org/resource/Category:1971_crime_films	1809244590
http://dbpedia.org/resource/Category:1971_drama_films	1809244591
http://dbpedia.org/resource/Category:1971_films	1809244592
http://dbpedia.org/resource/Category:1972_LGBT-related_films	1809244593
http://dbpedia.org/resource/Category:1972_comedy_films	1809244594
http://dbpedia.org/resource/Category:1972_crime_films	1809244595
http://dbpedia.org/resource/Category:1972_drama_films	1809244596
http://dbpedia.org/resource/Category:1972_films	1809244597
http://dbpedia.org/resource/Category:1973_Western_(genre)_films	1809244598
http://dbpedia.org/resource/Category:1973_comedy-drama_films	1809244599
http://dbpedia.org/resource/Category:1973_comedy_films	1809244600
http://dbpedia.org/resource/Category:1973_crime_drama_films	1809244601
http://dbpedia.org/resource/Category:1973_drama_films	1809244602
http://dbpedia.org/resource/Category:1973_films	1809244603
http://dbpedia.org/resource/Category:1973_romantic_drama_films	1809244604
http://dbpedia.org/resource/Category:1974_comedy_films	1809244605
http://dbpedia.org/resource/Category:1974_crime_films	1809244606
http://dbpedia.org/resource/Category:1974_directorial_debut_films	1809244607
http://dbpedia.org/resource/Category:1974_drama_films	1809244608
http://dbpedia.org/resource/Category:1974_films	1809244609
http://dbpedia.org/resource/Category:1974_horror_films	1809244610
http://dbpedia.org/resource/Category:1974_independent_films	1809244611
http://dbpedia.org/resource/Category:1975_LGBT-related_films	1809244612
http://dbpedia.org/resource/Category:1975_comedy_films	1809244613
http://dbpedia.org/resource/Category:1975_drama_films	1809244614
http://dbpedia.org/resource/Category:1975_films	1809244615
http://dbpedia.org/resource/Category:1975_horror_films	1809244616
http://dbpedia.org/resource/Category:1975_independent_films	1809244617
http://dbpedia.org/resource/Category:1976_Western_(genre)_films	1809244618
http://dbpedia.org/resource/Category:1976_comedy_films	1809244619
http://dbpedia.org/resource/Category:1976_drama_films	1809244620
http://dbpedia.org/resource/Category:1976_films	1809244621
http://dbpedia.org/resource/Category:1976_horror_films	1809244622
http://dbpedia.org/resource/Category:1976_independent_films	1809244623
http://dbpedia.org/resource/Category:1977_LGBT-related_films	1809244624
http://dbpedia.org/resource/Category:1977_comedy-drama_films	1809244625
http://dbpedia.org/resource/Category:1977_comedy_films	1809244626
http://dbpedia.org/resource/Category:1977_crime_drama_films	1809244627
http://dbpedia.org/resource/Category:1977_drama_films	1809244628
http://dbpedia.org/resource/Category:1977_films	1809244629
http://dbpedia.org/resource/Category:1977_horror_films	1809244630
http://dbpedia.org/resource/Category:1977_independent_films	1809244631
http://dbpedia.org/resource/Category:1977_martial_arts_films	1809244632
http://dbpedia.org/resource/Category:1977_science_fiction_films	1809244633
http://dbpedia.org/resource/Category:1977_soundtrack_albums	1809244634
http://dbpedia.org/resource/Category:1978_comedy_films	1809244635
http://dbpedia.org/resource/Category:1978_directorial_debut_films	1809244636
http://dbpedia.org/resource/Category:1978_drama_films	1809244637
http://dbpedia.org/resource/Category:1978_films	1809244638
http://dbpedia.org/resource/Category:1978_horror_films	1809244639
http://dbpedia.org/resource/Category:1978_independent_films	1809244640
http://dbpedia.org/resource/Category:1978_romantic_drama_films	1809244641
http://dbpedia.org/resource/Category:1978_soundtrack_albums	1809244642
http://dbpedia.org/resource/Category:1979_comedy_films	1809244643
http://dbpedia.org/resource/Category:1979_drama_films	1809244644
http://dbpedia.org/resource/Category:1979_films	1809244645
http://dbpedia.org/resource/Category:1979_horror_films	1809244646
http://dbpedia.org/resource/Category:1979_independent_films	1809244647
http://dbpedia.org/resource/Category:1980_comedy-drama_films	1809244648
http://dbpedia.org/resource/Category:1980_comedy_films	1809244649
http://dbpedia.org/resource/Category:1980_crime_drama_films	1809244650
http://dbpedia.org/resource/Category:1980_directorial_debut_films	1809244651
http://dbpedia.org/resource/Category:1980_drama_films	1809244652
http://dbpedia.org/resource/Category:1980_films	1809244653
http://dbpedia.org/resource/Category:1980_horror_films	1809244654
http://dbpedia.org/resource/Category:1980_independent_films	1809244655
http://dbpedia.org/resource/Category:1980_romantic_drama_films	1809244656
http://dbpedia.org/resource/Category:1980_science_fiction_films	1809244657
http://dbpedia.org/resource/Category:1980s_American_animated_films	1809244658
http://dbpedia.org/resource/Category:1980s_American_films	1809244659
http://dbpedia.org/resource/Category:1980s_American_sitcoms	1809244660
http://dbpedia.org/resource/Category:1980s_Christmas_comedy_films	1809244661
http://dbpedia.org/resource/Category:1980s_Christmas_films	1809244662
http://dbpedia.org/resource/Category:1980s_English-language_films	1809244663
http://dbpedia.org/resource/Category:1980s_French-language_films	1809244664
http://dbpedia.org/resource/Category:1980s_German-language_films	1809244665
http://dbpedia.org/resource/Category:1980s_Hindi-language_films	1809244666
http://dbpedia.org/resource/Category:1980s_Italian-language_films	1809244667
http://dbpedia.org/resource/Category:1980s_Japanese-language_films	1809244668
http://dbpedia.org/resource/Category:1980s_Polish-language_films	1809244669
http://dbpedia.org/resource/Category:1980s_Russian-language_films	1809244670
http://dbpedia.org/resource/Category:1980s_Spanish-language_films	1809244671
http://dbpedia.org/resource/Category:1980s_Western_(genre)_comedy_films	1809244672
http://dbpedia.org/resource/Category:1980s_action_adventure_films	1809244673
http://dbpedia.org/resource/Category:1980s_action_comedy_films	1809244674
http://dbpedia.org/resource/Category:1980s_action_drama_films	1809244675
http://dbpedia.org/resource/Category:1980s_action_films	1809244676
http://dbpedia.org/resource/Category:1980s_action_horror_films	1809244677
http://dbpedia.org/resource/Category:1980s_action_thriller_films	1809244678
http://dbpedia.org/resource/Category:1980s_adventure_comedy_films	1809244679
http://dbpedia.org/resource/Category:1980s_adventure_films	1809244680
http://dbpedia.org/resource/Category:1980s_biographical_drama_films	1809244681
http://dbpedia.org/resource/Category:1980s_biographical_films	1809244682
http://dbpedia.org/resource/Category:1980s_black_comedy_films	1809244683
http://dbpedia.org/resource/Category:1980s_buddy_comedy-drama_films	1809244684
http://dbpedia.org/resource/Category:1980s_buddy_comedy_films	1809244685
http://dbpedia.org/resource/Category:1980s_buddy_cop_films	1809244686
http://dbpedia.org/resource/Category:1980s_buddy_films	1809244687
http://dbpedia.org/resource/Category:1980s_business_films	1809244688
http://dbpedia.org/resource/Category:1980s_chase_films	1809244689
http://dbpedia.org/resource/Category:1980s_children's_adventure_films	1809244690
http://dbpedia.org/resource/Category:1980s_children's_comedy_films	1809244691
http://dbpedia.org/resource/Category:1980s_comedy-drama_films	1809244692
http://dbpedia.org/resource/Category:1980s_comedy_horror_films	1809244693
http://dbpedia.org/resource/Category:1980s_comedy_mystery_films	1809244694
http://dbpedia.org/resource/Category:1980s_comedy_road_movies	1809244695
http://dbpedia.org/resource/Category:1980s_comedy_thriller_films	1809244696
http://dbpedia.org/resource/Category:1980s_coming-of-age_comedy-drama_films	1809244697
http://dbpedia.org/resource/Category:1980s_coming-of-age_comedy_films	1809244698
http://dbpedia.org/resource/Category:1980s_coming-of-age_drama_films	1809244699
http://dbpedia.org/resource/Category:1980s_coming-of-age_films	1809244700
http://dbpedia.org/resource/Category:1980s_crime_comedy_films	1809244701
http://dbpedia.org/resource/Category:1980s_crime_thriller_films	1809244702
http://dbpedia.org/resource/Category:1980s_dance_films	1809244703
http://dbpedia.org/resource/Category:1980s_disaster_films	1809244704
http://dbpedia.org/resource/Category:1980s_drama_films	1809244705
http://dbpedia.org/resource/Category:1980s_drama_road_movies	1809244706
http://dbpedia.org/resource/Category:1980s_dystopian_films	1809244707
http://dbpedia.org/resource/Category:1980s_erotic_drama_films	1809244708
http://dbpedia.org/resource/Category:1980s_erotic_films	1809244709
http://dbpedia.org/resource/Category:1980s_erotic_thriller_films	1809244710
http://dbpedia.org/resource/Category:1980s_exploitation_films	1809244711
http://dbpedia.org/resource/Category:1980s_fantasy-comedy_films	1809244712
http://dbpedia.org/resource/Category:1980s_fantasy_action_films	1809244713
http://dbpedia.org/resource/Category:1980s_fantasy_adventure_films	1809244714
http://dbpedia.org/resource/Category:1980s_fantasy_comedy-drama_films	1809244715
http://dbpedia.org/resource/Category:1980s_fantasy_drama_films	1809244716
http://dbpedia.org/resource/Category:1980s_fantasy_films	1809244717
http://dbpedia.org/resource/Category:1980s_female_buddy_films	1809244718
http://dbpedia.org/resource/Category:1980s_feminist_films	1809244719
http://dbpedia.org/resource/Category:1980s_ghost_films	1809244720
http://dbpedia.org/resource/Category:1980s_heist_films	1809244721
http://dbpedia.org/resource/Category:1980s_high_school_films	1809244722
http://dbpedia.org/resource/Category:1980s_hip_hop_films	1809244723
http://dbpedia.org/resource/Category:1980s_historical_drama_films	1809244724
http://dbpedia.org/resource/Category:1980s_historical_films	1809244725
http://dbpedia.org/resource/Category:1980s_historical_romance_films	1809244726
http://dbpedia.org/resource/Category:1980s_horror_thriller_films	1809244727
http://dbpedia.org/resource/Category:1980s_legal_films	1809244728
http://dbpedia.org/resource/Category:1980s_monster_movies	1809244729
http://dbpedia.org/resource/Category:1980s_musical_comedy-drama_films	1809244730
http://dbpedia.org/resource/Category:1980s_musical_comedy_films	1809244731
http://dbpedia.org/resource/Category:1980s_musical_drama_films	1809244732
http://dbpedia.org/resource/Category:1980s_mystery_drama_films	1809244733
http://dbpedia.org/resource/Category:1980s_mystery_films	1809244734
http://dbpedia.org/resource/Category:1980s_mystery_thriller_films	1809244735
http://dbpedia.org/resource/Category:1980s_parody_films	1809244736
http://dbpedia.org/resource/Category:1980s_police_comedy_films	1809244737
http://dbpedia.org/resource/Category:1980s_political_drama_films	1809244738
http://dbpedia.org/resource/Category:1980s_political_films	1809244739
http://dbpedia.org/resource/Category:1980s_pregnancy_films	1809244740
http://dbpedia.org/resource/Category:1980s_prison_films	1809244741
http://dbpedia.org/resource/Category:1980s_psychological_films	1809244742
http://dbpedia.org/resource/Category:1980s_psychological_thriller_films	1809244743
http://dbpedia.org/resource/Category:1980s_road_comedy-drama_films	1809244744
http://dbpedia.org/resource/Category:1980s_road_movies	1809244745
http://dbpedia.org/resource/Category:1980s_romance_films	1809244746
http://dbpedia.org/resource/Category:1980s_romantic_comedy-drama_films	1809244747
http://dbpedia.org/resource/Category:1980s_romantic_comedy_films	1809244748
http://dbpedia.org/resource/Category:1980s_romantic_fantasy_films	1809244749
http://dbpedia.org/resource/Category:1980s_romantic_musical_films	1809244750
http://dbpedia.org/resource/Category:1980s_romantic_thriller_films	1809244751
http://dbpedia.org/resource/Category:1980s_satirical_films	1809244752
http://dbpedia.org/resource/Category:1980s_science_fiction_action_films	1809244753
http://dbpedia.org/resource/Category:1980s_science_fiction_adventure_films	1809244754
http://dbpedia.org/resource/Category:1980s_science_fiction_comedy-drama_films	1809244755
http://dbpedia.org/resource/Category:1980s_science_fiction_comedy_films	1809244756
http://dbpedia.org/resource/Category:1980s_science_fiction_films	1809244757
http://dbpedia.org/resource/Category:1980s_science_fiction_horror_films	1809244758
http://dbpedia.org/resource/Category:1980s_screwball_comedy_films	1809244759
http://dbpedia.org/resource/Category:1980s_serial_killer_films	1809244760
http://dbpedia.org/resource/Category:1980s_sex_comedy_films	1809244761
http://dbpedia.org/resource/Category:1980s_slasher_films	1809244762
http://dbpedia.org/resource/Category:1980s_sports_comedy_films	1809244763
http://dbpedia.org/resource/Category:1980s_sports_drama_films	1809244764
http://dbpedia.org/resource/Category:1980s_sports_films	1809244765
http://dbpedia.org/resource/Category:1980s_spy_comedy_films	1809244766
http://dbpedia.org/resource/Category:1980s_spy_films	1809244767
http://dbpedia.org/resource/Category:1980s_stop-motion_animated_films	1809244768
http://dbpedia.org/resource/Category:1980s_superhero_films	1809244769
http://dbpedia.org/resource/Category:1980s_supernatural_films	1809244770
http://dbpedia.org/resource/Category:1980s_supernatural_horror_films	1809244771
http://dbpedia.org/resource/Category:1980s_teen_comedy-drama_films	1809244772
http://dbpedia.org/resource/Category:1980s_teen_comedy_films	1809244773
http://dbpedia.org/resource/Category:1980s_teen_drama_films	1809244774
http://dbpedia.org/resource/Category:1980s_teen_fantasy_films	1809244775
http://dbpedia.org/resource/Category:1980s_teen_films	1809244776
http://dbpedia.org/resource/Category:1980s_teen_horror_films	1809244777
http://dbpedia.org/resource/Category:1980s_teen_romance_films	1809244778
http://dbpedia.org/resource/Category:1980s_thriller_drama_films	1809244779
http://dbpedia.org/resource/Category:1980s_war_comedy_films	1809244780
http://dbpedia.org/resource/Category:1980s_war_drama_films	1809244781
http://dbpedia.org/resource/Category:1980s_war_films	1809244782
http://dbpedia.org/resource/Category:1981_action_thriller_films	1809244783
http://dbpedia.org/resource/Category:1981_animated_films	1809244784
http://dbpedia.org/resource/Category:1981_comedy-drama_films	1809244785
http://dbpedia.org/resource/Category:1981_comedy_films	1809244786
http://dbpedia.org/resource/Category:1981_directorial_debut_films	1809244787
http://dbpedia.org/resource/Category:1981_drama_films	1809244788
http://dbpedia.org/resource/Category:1981_films	1809244789
http://dbpedia.org/resource/Category:1981_horror_films	1809244790
http://dbpedia.org/resource/Category:1981_independent_films	1809244791
http://dbpedia.org/resource/Category:1982_LGBT-related_films	1809244792
http://dbpedia.org/resource/Category:1982_action_films	1809244793
http://dbpedia.org/resource/Category:1982_comedy_films	1809244794
http://dbpedia.org/resource/Category:1982_directorial_debut_films	1809244795
http://dbpedia.org/resource/Category:1982_drama_films	1809244796
http://dbpedia.org/resource/Category:1982_films	1809244797
http://dbpedia.org/resource/Category:1982_horror_films	1809244798
http://dbpedia.org/resource/Category:1982_in_computing	1809244799
http://dbpedia.org/resource/Category:1982_independent_films	1809244800
http://dbpedia.org/resource/Category:1982_multilingual_films	1809244801
http://dbpedia.org/resource/Category:1982_romantic_comedy_films	1809244802
http://dbpedia.org/resource/Category:1982_romantic_drama_films	1809244803
http://dbpedia.org/resource/Category:1982_thriller_films	1809244804
http://dbpedia.org/resource/Category:1983_3D_films	1809244805
http://dbpedia.org/resource/Category:1983_comedy-drama_films	1809244806
http://dbpedia.org/resource/Category:1983_comedy_films	1809244807
http://dbpedia.org/resource/Category:1983_directorial_debut_films	1809244808
http://dbpedia.org/resource/Category:1983_drama_films	1809244809
http://dbpedia.org/resource/Category:1983_films	1809244810
http://dbpedia.org/resource/Category:1983_horror_films	1809244811
http://dbpedia.org/resource/Category:1983_independent_films	1809244812
http://dbpedia.org/resource/Category:1983_romantic_drama_films	1809244813
http://dbpedia.org/resource/Category:1983_science_fiction_films	1809244814
http://dbpedia.org/resource/Category:1983_soundtrack_albums	1809244815
http://dbpedia.org/resource/Category:1984_comedy-drama_films	1809244816
http://dbpedia.org/resource/Category:1984_comedy_films	1809244817
http://dbpedia.org/resource/Category:1984_crime_drama_films	1809244818
http://dbpedia.org/resource/Category:1984_directorial_debut_films	1809244819
http://dbpedia.org/resource/Category:1984_drama_films	1809244820
http://dbpedia.org/resource/Category:1984_films	1809244821
http://dbpedia.org/resource/Category:1984_horror_films	1809244822
http://dbpedia.org/resource/Category:1984_independent_films	1809244823
http://dbpedia.org/resource/Category:1984_martial_arts_films	1809244824
http://dbpedia.org/resource/Category:1984_romantic_comedy_films	1809244825
http://dbpedia.org/resource/Category:1984_romantic_drama_films	1809244826
http://dbpedia.org/resource/Category:1985_Western_(genre)_films	1809244827
http://dbpedia.org/resource/Category:1985_action_thriller_films	1809244828
http://dbpedia.org/resource/Category:1985_comedy-drama_films	1809244829
http://dbpedia.org/resource/Category:1985_comedy_films	1809244830
http://dbpedia.org/resource/Category:1985_crime_drama_films	1809244831
http://dbpedia.org/resource/Category:1985_directorial_debut_films	1809244832
http://dbpedia.org/resource/Category:1985_drama_films	1809244833
http://dbpedia.org/resource/Category:1985_films	1809244834
http://dbpedia.org/resource/Category:1985_horror_films	1809244835
http://dbpedia.org/resource/Category:1985_independent_films	1809244836
http://dbpedia.org/resource/Category:1985_multilingual_films	1809244837
http://dbpedia.org/resource/Category:1985_novels	1809244838
http://dbpedia.org/resource/Category:1985_romantic_comedy_films	1809244839
http://dbpedia.org/resource/Category:1985_romantic_drama_films	1809244840
http://dbpedia.org/resource/Category:1985_soundtrack_albums	1809244841
http://dbpedia.org/resource/Category:1986_comedy_films	1809244842
http://dbpedia.org/resource/Category:1986_controversies_in_the_United_States	1809244843
http://dbpedia.org/resource/Category:1986_crime_films	1809244844
http://dbpedia.org/resource/Category:1986_directorial_debut_films	1809244845
http://dbpedia.org/resource/Category:1986_drama_films	1809244846
http://dbpedia.org/resource/Category:1986_films	1809244847
http://dbpedia.org/resource/Category:1986_horror_films	1809244848
http://dbpedia.org/resource/Category:1986_independent_films	1809244849
http://dbpedia.org/resource/Category:1986_martial_arts_films	1809244850
http://dbpedia.org/resource/Category:1986_multilingual_films	1809244851
http://dbpedia.org/resource/Category:1986_romance_films	1809244852
http://dbpedia.org/resource/Category:1986_romantic_comedy_films	1809244853
http://dbpedia.org/resource/Category:1986_romantic_drama_films	1809244854
http://dbpedia.org/resource/Category:1986_thriller_films	1809244855
http://dbpedia.org/resource/Category:1987_LGBT-related_films	1809244856
http://dbpedia.org/resource/Category:1987_action_thriller_films	1809244857
http://dbpedia.org/resource/Category:1987_comedy-drama_films	1809244858
http://dbpedia.org/resource/Category:1987_comedy_films	1809244859
http://dbpedia.org/resource/Category:1987_crime_drama_films	1809244860
http://dbpedia.org/resource/Category:1987_directorial_debut_films	1809244861
http://dbpedia.org/resource/Category:1987_drama_films	1809244862
http://dbpedia.org/resource/Category:1987_films	1809244863
http://dbpedia.org/resource/Category:1987_horror_films	1809244864
http://dbpedia.org/resource/Category:1987_independent_films	1809244865
http://dbpedia.org/resource/Category:1987_romantic_comedy_films	1809244866
http://dbpedia.org/resource/Category:1987_romantic_drama_films	1809244867
http://dbpedia.org/resource/Category:1987_soundtrack_albums	1809244868
http://dbpedia.org/resource/Category:1988_Western_(genre)_films	1809244869
http://dbpedia.org/resource/Category:1988_action_films	1809244870
http://dbpedia.org/resource/Category:1988_action_thriller_films	1809244871
http://dbpedia.org/resource/Category:1988_comedy-drama_films	1809244872
http://dbpedia.org/resource/Category:1988_comedy_films	1809244873
http://dbpedia.org/resource/Category:1988_controversies	1809244874
http://dbpedia.org/resource/Category:1988_crime_drama_films	1809244875
http://dbpedia.org/resource/Category:1988_crime_films	1809244876
http://dbpedia.org/resource/Category:1988_directorial_debut_films	1809244877
http://dbpedia.org/resource/Category:1988_drama_films	1809244878
http://dbpedia.org/resource/Category:1988_films	1809244879
