uri	entity_id
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnFord	1809243742
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnFrankenheimer	1809243743
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnG.Avildsen	1809243744
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnGuillermin	1809243745
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnHuston	1809243746
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnLandis	1809243747
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnMcTiernan	1809243748
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnSayles	1809243749
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnSchlesinger	1809243750
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnWaters	1809243751
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJohnWoo	1809243752
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJonTurteltaub	1809243753
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJonathanDemme	1809243754
http://dbpedia.org/class/yago/WikicatFilmsDirectedByJonathanLynn	1809243755
http://dbpedia.org/class/yago/WikicatFilmsDirectedByKennethBranagh	1809243756
http://dbpedia.org/class/yago/WikicatFilmsDirectedByLawrenceKasdan	1809243757
http://dbpedia.org/class/yago/WikicatFilmsDirectedByMartinScorsese	1809243758
http://dbpedia.org/class/yago/WikicatFilmsDirectedByMelBrooks	1809243759
http://dbpedia.org/class/yago/WikicatFilmsDirectedByMichaelCurtiz	1809243760
http://dbpedia.org/class/yago/WikicatFilmsDirectedByMichaelRitchie	1809243761
http://dbpedia.org/class/yago/WikicatFilmsDirectedByMikeFiggis	1809243762
http://dbpedia.org/class/yago/WikicatFilmsDirectedByMikeNichols	1809243763
http://dbpedia.org/class/yago/WikicatFilmsDirectedByNeilJordan	1809243764
http://dbpedia.org/class/yago/WikicatFilmsDirectedByNormanJewison	1809243765
http://dbpedia.org/class/yago/WikicatFilmsDirectedByOliverStone	1809243766
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPaulMichaelGlaser	1809243767
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPaulSchrader	1809243768
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPaulVerhoeven	1809243769
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPenelopeSpheeris	1809243770
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPennyMarshall	1809243771
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPeterGreenaway	1809243772
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPeterHyams	1809243773
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPeterWeir	1809243774
http://dbpedia.org/class/yago/WikicatFilmsDirectedByPhillipNoyce	1809243775
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRandalKleiser	1809243776
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRennyHarlin	1809243777
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRichardBenjamin	1809243778
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRichardDonner	1809243779
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRichardFleischer	1809243780
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRichardLester	1809243781
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRidleyScott	1809243782
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRobReiner	1809243783
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRobertAltman	1809243784
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRobertBenton	1809243785
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRobertRodriguez	1809243786
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRobertStevenson	1809243787
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRobertWise	1809243788
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRobertZemeckis	1809243789
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRogerCorman	1809243790
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRogerDonaldson	1809243791
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRolandEmmerich	1809243792
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRonHoward	1809243793
http://dbpedia.org/class/yago/WikicatFilmsDirectedByRonShelton	1809243794
http://dbpedia.org/class/yago/WikicatFilmsDirectedBySidneyLumet	1809243795
http://dbpedia.org/class/yago/WikicatFilmsDirectedBySpikeLee	1809243796
http://dbpedia.org/class/yago/WikicatFilmsDirectedByStanleyDonen	1809243797
http://dbpedia.org/class/yago/WikicatFilmsDirectedByStanleyKubrick	1809243798
http://dbpedia.org/class/yago/WikicatFilmsDirectedByStephenFrears	1809243799
http://dbpedia.org/class/yago/WikicatFilmsDirectedByStephenHopkins	1809243800
http://dbpedia.org/class/yago/WikicatFilmsDirectedBySteveMiner	1809243801
http://dbpedia.org/class/yago/WikicatFilmsDirectedBySteveRash	1809243802
http://dbpedia.org/class/yago/WikicatFilmsDirectedByStevenSoderbergh	1809243803
http://dbpedia.org/class/yago/WikicatFilmsDirectedByStevenSpielberg	1809243804
http://dbpedia.org/class/yago/WikicatFilmsDirectedByStuartRosenberg	1809243805
http://dbpedia.org/class/yago/WikicatFilmsDirectedBySydneyPollack	1809243806
http://dbpedia.org/class/yago/WikicatFilmsDirectedByTaylorHackford	1809243807
http://dbpedia.org/class/yago/WikicatFilmsDirectedByTheCoenBrothers	1809243808
http://dbpedia.org/class/yago/WikicatFilmsDirectedByTimBurton	1809243809
http://dbpedia.org/class/yago/WikicatFilmsDirectedByTobeHooper	1809243810
http://dbpedia.org/class/yago/WikicatFilmsDirectedByTonyScott	1809243811
http://dbpedia.org/class/yago/WikicatFilmsDirectedByVincenteMinnelli	1809243812
http://dbpedia.org/class/yago/WikicatFilmsDirectedByWayneWang	1809243813
http://dbpedia.org/class/yago/WikicatFilmsDirectedByWesCraven	1809243814
http://dbpedia.org/class/yago/WikicatFilmsDirectedByWilliamFriedkin	1809243815
http://dbpedia.org/class/yago/WikicatFilmsDirectedByWilliamWyler	1809243816
http://dbpedia.org/class/yago/WikicatFilmsDirectedByWimWenders	1809243817
http://dbpedia.org/class/yago/WikicatFilmsDirectedByWolfgangPetersen	1809243818
http://dbpedia.org/class/yago/WikicatFilmsDirectedByWoodyAllen	1809243819
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestActorAcademyAwardWinningPerformance	1809243820
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestActressAcademyAwardWinningPerformance	1809243821
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestDramaActorGoldenGlobeWinningPerformance	1809243822
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestDramaActressGoldenGlobeWinningPerformance	1809243823
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestMusicalOrComedyActorGoldenGlobeWinningPerformance	1809243824
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestMusicalOrComedyActressGoldenGlobeWinningPerformance	1809243825
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestSupportingActorAcademyAwardWinningPerformance	1809243826
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestSupportingActorGoldenGlobeWinningPerformance	1809243827
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestSupportingActressAcademyAwardWinningPerformance	1809243828
http://dbpedia.org/class/yago/WikicatFilmsFeaturingABestSupportingActressGoldenGlobeWinningPerformance	1809243829
http://dbpedia.org/class/yago/WikicatFilmsFeaturingAnthropomorphicCharacters	1809243830
http://dbpedia.org/class/yago/WikicatFilmsFeaturingPuppetry	1809243831
http://dbpedia.org/class/yago/WikicatFilmsProducedByArthurFreed	1809243832
http://dbpedia.org/class/yago/WikicatFilmsProducedByBrianGrazer	1809243833
http://dbpedia.org/class/yago/WikicatFilmsProducedByDannyDeVito	1809243834
http://dbpedia.org/class/yago/WikicatFilmsProducedByDonSimpson	1809243835
http://dbpedia.org/class/yago/WikicatFilmsProducedByJamesL.Brooks	1809243836
http://dbpedia.org/class/yago/WikicatFilmsProducedByJerryBruckheimer	1809243837
http://dbpedia.org/class/yago/WikicatFilmsProducedByStevenSpielberg	1809243838
http://dbpedia.org/class/yago/WikicatFilmsUsingComputer-generatedImagery	1809243839
http://dbpedia.org/class/yago/WikicatFilmsWithLiveActionAndAnimation	1809243840
http://dbpedia.org/class/yago/WikicatFlyingCarsInFiction	1809243841
http://dbpedia.org/class/yago/WikicatFoxSearchlightPicturesFilms	1809243842
http://dbpedia.org/class/yago/WikicatFrankensteinFilms	1809243843
http://dbpedia.org/class/yago/WikicatFrench-languageFilms	1809243844
http://dbpedia.org/class/yago/WikicatFrenchAdventureFilms	1809243845
http://dbpedia.org/class/yago/WikicatFrenchComedyFilms	1809243846
http://dbpedia.org/class/yago/WikicatFrenchCrimeFilms	1809243847
http://dbpedia.org/class/yago/WikicatFrenchDramaFilms	1809243848
http://dbpedia.org/class/yago/WikicatFrenchFilms	1809243849
http://dbpedia.org/class/yago/WikicatFrenchHorrorFilms	1809243850
http://dbpedia.org/class/yago/WikicatFrenchLGBT-relatedFilms	1809243851
http://dbpedia.org/class/yago/WikicatFrenchMusicalFilms	1809243852
http://dbpedia.org/class/yago/WikicatFrenchRomanceFilms	1809243853
http://dbpedia.org/class/yago/WikicatFrenchScienceFictionFilms	1809243854
http://dbpedia.org/class/yago/WikicatFrenchThrillerFilms	1809243855
http://dbpedia.org/class/yago/WikicatFrenchWarFilms	1809243856
http://dbpedia.org/class/yago/WikicatGamblingFilms	1809243857
http://dbpedia.org/class/yago/WikicatGangFilms	1809243858
http://dbpedia.org/class/yago/WikicatGangsterFilms	1809243859
http://dbpedia.org/class/yago/WikicatGeorgian-eraFilms	1809243860
http://dbpedia.org/class/yago/WikicatGerman-languageFilms	1809243861
http://dbpedia.org/class/yago/WikicatGermanComedyFilms	1809243862
http://dbpedia.org/class/yago/WikicatGermanCrimeFilms	1809243863
http://dbpedia.org/class/yago/WikicatGermanDramaFilms	1809243864
http://dbpedia.org/class/yago/WikicatGermanFantasyFilms	1809243865
http://dbpedia.org/class/yago/WikicatGermanFilms	1809243866
http://dbpedia.org/class/yago/WikicatGermanHorrorFilms	1809243867
http://dbpedia.org/class/yago/WikicatGermanScienceFictionFilms	1809243868
http://dbpedia.org/class/yago/WikicatGermanThrillerFilms	1809243869
http://dbpedia.org/class/yago/WikicatGermanWarFilms	1809243870
http://dbpedia.org/class/yago/WikicatGhostFilms	1809243871
http://dbpedia.org/class/yago/WikicatGiantMonsterFilms	1809243872
http://dbpedia.org/class/yago/WikicatGodzillaFilms	1809243873
http://dbpedia.org/class/yago/WikicatGolan-GlobusFilms	1809243874
http://dbpedia.org/class/yago/WikicatGoldcrestFilmsFilms	1809243875
http://dbpedia.org/class/yago/WikicatGothicHorrorFilms	1809243876
http://dbpedia.org/class/yago/WikicatGracieFilmsFilms	1809243877
http://dbpedia.org/class/yago/WikicatGreatDepressionFilms	1809243878
http://dbpedia.org/class/yago/WikicatHauntedHouseFilms	1809243879
http://dbpedia.org/class/yago/WikicatHeistFilms	1809243880
http://dbpedia.org/class/yago/WikicatHeroicBloodshedFilms	1809243881
http://dbpedia.org/class/yago/WikicatHighSchoolFilms	1809243882
http://dbpedia.org/class/yago/WikicatHipHopFilms	1809243883
http://dbpedia.org/class/yago/WikicatHipHopSoundtracks	1809243884
http://dbpedia.org/class/yago/WikicatHollywoodPicturesFilms	1809243885
http://dbpedia.org/class/yago/WikicatHolocaustFilms	1809243886
http://dbpedia.org/class/yago/WikicatHongKongActionFilms	1809243887
http://dbpedia.org/class/yago/WikicatHongKongFilms	1809243888
http://dbpedia.org/class/yago/WikicatHoodFilms	1809243889
http://dbpedia.org/class/yago/WikicatHorrorFilmRemakes	1809243890
http://dbpedia.org/class/yago/WikicatHungarianFilms	1809243891
http://dbpedia.org/class/yago/WikicatITCEntertainmentFilms	1809243892
http://dbpedia.org/class/yago/WikicatIceHockeyFilms	1809243893
http://dbpedia.org/class/yago/WikicatIconProductionsFilms	1809243894
http://dbpedia.org/class/yago/WikicatImagineEntertainmentFilms	1809243895
http://dbpedia.org/class/yago/WikicatImpactEventFilms	1809243896
http://dbpedia.org/class/yago/WikicatIndependentFilms	1809243897
http://dbpedia.org/class/yago/WikicatIndianFilms	1809243898
http://dbpedia.org/class/yago/WikicatInterfaithRomanceFilms	1809243899
http://dbpedia.org/class/yago/WikicatInterracialRomanceFilms	1809243900
http://dbpedia.org/class/yago/WikicatInterscopeCommunicationsFilms	1809243901
http://dbpedia.org/class/yago/WikicatIranianFilms	1809243902
http://dbpedia.org/class/yago/WikicatIrish-languageFilms	1809243903
http://dbpedia.org/class/yago/WikicatIrishDramaFilms	1809243904
http://dbpedia.org/class/yago/WikicatIrishFilms	1809243905
http://dbpedia.org/class/yago/WikicatItalian-languageFilms	1809243906
http://dbpedia.org/class/yago/WikicatItalianDramaFilms	1809243907
http://dbpedia.org/class/yago/WikicatItalianFilms	1809243908
http://dbpedia.org/class/yago/WikicatItalianHorrorFilms	1809243909
http://dbpedia.org/class/yago/WikicatJamesBondFilms	1809243910
http://dbpedia.org/class/yago/WikicatJapanese-languageFilms	1809243911
http://dbpedia.org/class/yago/WikicatJapaneseActionFilms	1809243912
http://dbpedia.org/class/yago/WikicatJapaneseDramaFilms	1809243913
http://dbpedia.org/class/yago/WikicatJapaneseFilms	1809243914
http://dbpedia.org/class/yago/WikicatJapaneseHorrorFilms	1809243915
http://dbpedia.org/class/yago/WikicatJapaneseScienceFictionFilms	1809243916
http://dbpedia.org/class/yago/WikicatJapaneseThrillerFilms	1809243917
http://dbpedia.org/class/yago/WikicatJazzFilms	1809243918
http://dbpedia.org/class/yago/WikicatJidaigekiFilms	1809243919
http://dbpedia.org/class/yago/WikicatJukeboxMusicals	1809243920
http://dbpedia.org/class/yago/WikicatKarateFilms	1809243921
http://dbpedia.org/class/yago/WikicatLGBT-relatedComedyFilms	1809243922
http://dbpedia.org/class/yago/WikicatLGBT-relatedDramaFilms	1809243923
http://dbpedia.org/class/yago/WikicatLGBT-relatedHorrorFilms	1809243924
http://dbpedia.org/class/yago/WikicatLakeshoreEntertainmentFilms	1809243925
http://dbpedia.org/class/yago/WikicatLatin-languageFilms	1809243926
http://dbpedia.org/class/yago/WikicatLegalFilms	1809243927
http://dbpedia.org/class/yago/WikicatLesbian-relatedFilms	1809243928
http://dbpedia.org/class/yago/WikicatLionsGateEntertainmentFilms	1809243929
http://dbpedia.org/class/yago/WikicatLive-actionFilmsBasedOnCartoons	1809243930
http://dbpedia.org/class/yago/WikicatLucasfilmFilms	1809243931
http://dbpedia.org/class/yago/WikicatLuxembourgianFilms	1809243932
http://dbpedia.org/class/yago/WikicatMCARecordsSoundtracks	1809243933
http://dbpedia.org/class/yago/WikicatMTVFilmsFilms	1809243934
http://dbpedia.org/class/yago/WikicatMadScientistFilms	1809243935
http://dbpedia.org/class/yago/WikicatMafiaFilms	1809243936
http://dbpedia.org/class/yago/WikicatMagicRealismFilms	1809243937
http://dbpedia.org/class/yago/WikicatMalpasoProductionsFilms	1809243938
http://dbpedia.org/class/yago/WikicatMandarin-languageFilms	1809243939
http://dbpedia.org/class/yago/WikicatMartialArtsComedyFilms	1809243940
http://dbpedia.org/class/yago/WikicatMartialArtsFilms	1809243941
http://dbpedia.org/class/yago/WikicatMartialArtsScienceFictionFilms	1809243942
http://dbpedia.org/class/yago/WikicatMartialArtsTournamentFilms	1809243943
http://dbpedia.org/class/yago/WikicatMedical-themedFilms	1809243944
http://dbpedia.org/class/yago/WikicatMerchantIvoryProductionsFilms	1809243945
http://dbpedia.org/class/yago/WikicatMetro-Goldwyn-MayerFilms	1809243946
http://dbpedia.org/class/yago/WikicatMexicanAmericanFilms	1809243947
http://dbpedia.org/class/yago/WikicatMexicanFilms	1809243948
http://dbpedia.org/class/yago/WikicatMilitaryCourtroomFilms	1809243949
http://dbpedia.org/class/yago/WikicatMiramaxFilmsFilms	1809243950
http://dbpedia.org/class/yago/WikicatMockumentaryFilms	1809243951
http://dbpedia.org/class/yago/WikicatMorganCreekProductionsFilms	1809243952
http://dbpedia.org/class/yago/WikicatMosfilmFilms	1809243953
http://dbpedia.org/class/yago/WikicatMountaineeringFilms	1809243954
http://dbpedia.org/class/yago/WikicatMummyFilms	1809243955
http://dbpedia.org/class/yago/WikicatMusicalDramaFilms	1809243956
http://dbpedia.org/class/yago/WikicatMusicalFantasyFilms	1809243957
http://dbpedia.org/class/yago/WikicatMusicalFilmsBasedOnActualEvents	1809243958
http://dbpedia.org/class/yago/WikicatNationalLampoonFilms	1809243959
http://dbpedia.org/class/yago/WikicatNaturalHorrorFilms	1809243960
http://dbpedia.org/class/yago/WikicatNeo-WesternFilms	1809243961
http://dbpedia.org/class/yago/WikicatNewLineCinemaFilms	1809243962
http://dbpedia.org/class/yago/WikicatNewWorldPicturesFilms	1809243963
http://dbpedia.org/class/yago/WikicatNewZealandFilms	1809243964
http://dbpedia.org/class/yago/WikicatNinjaFilms	1809243965
http://dbpedia.org/class/yago/WikicatNonlinearNarrativeFilms	1809243966
http://dbpedia.org/class/yago/WikicatNorwegian-languageFilms	1809243967
http://dbpedia.org/class/yago/WikicatNorwegianFilms	1809243968
http://dbpedia.org/class/yago/WikicatOrionPicturesFilms	1809243969
http://dbpedia.org/class/yago/WikicatPacificWarFilms	1809243970
http://dbpedia.org/class/yago/WikicatParamountPictures	1809243971
http://dbpedia.org/class/yago/WikicatParamountPicturesFilms	1809243972
http://dbpedia.org/class/yago/WikicatParodyFilms	1809243973
http://dbpedia.org/class/yago/WikicatPathéFilms	1809243974
http://dbpedia.org/class/yago/WikicatPeplumFilms	1809243975
http://dbpedia.org/class/yago/WikicatPinewoodStudiosFilms	1809243976
http://dbpedia.org/class/yago/WikicatPirateFilms	1809243977
http://dbpedia.org/class/yago/WikicatPoliceDetectiveFilms	1809243978
http://dbpedia.org/class/yago/WikicatPoliticalDramaFilms	1809243979
http://dbpedia.org/class/yago/WikicatPoliticalFilms	1809243980
http://dbpedia.org/class/yago/WikicatPoliticalThrillerFilms	1809243981
http://dbpedia.org/class/yago/WikicatPolyGramFilmedEntertainmentFilms	1809243982
http://dbpedia.org/class/yago/WikicatPortuguese-languageFilms	1809243983
http://dbpedia.org/class/yago/WikicatPost-apocalypticFilms	1809243984
http://dbpedia.org/class/yago/WikicatPregnancyFilms	1809243985
http://dbpedia.org/class/yago/WikicatPrisonFilms	1809243986
http://dbpedia.org/class/yago/WikicatProceduralFilms	1809243987
http://dbpedia.org/class/yago/WikicatPsychologicalHorrorFilms	1809243988
http://dbpedia.org/class/yago/WikicatPsychologicalThrillerFilms	1809243989
http://dbpedia.org/class/yago/WikicatPublicDomainFilms	1809243990
http://dbpedia.org/class/yago/WikicatPunkFilms	1809243991
http://dbpedia.org/class/yago/WikicatRKOPicturesFilms	1809243992
http://dbpedia.org/class/yago/WikicatRailTransportFilms	1809243993
http://dbpedia.org/class/yago/WikicatRebootFilms	1809243994
http://dbpedia.org/class/yago/WikicatRegencyEnterprisesFilms	1809243995
http://dbpedia.org/class/yago/WikicatReligiousComedyFilms	1809243996
http://dbpedia.org/class/yago/WikicatReligiousHorrorFilms	1809243997
http://dbpedia.org/class/yago/WikicatRobotFilms	1809243998
http://dbpedia.org/class/yago/WikicatRockMusicFilms	1809243999
http://dbpedia.org/class/yago/WikicatRomanticEpicFilms	1809244000
http://dbpedia.org/class/yago/WikicatRomanticFantasyFilms	1809244001
http://dbpedia.org/class/yago/WikicatRomanticPeriodFilms	1809244002
http://dbpedia.org/class/yago/WikicatRomanticThrillerFilms	1809244003
http://dbpedia.org/class/yago/WikicatRussian-languageFilms	1809244004
http://dbpedia.org/class/yago/WikicatRussianFilms	1809244005
http://dbpedia.org/class/yago/WikicatSamuraiFilms	1809244006
http://dbpedia.org/class/yago/WikicatSatiricalFilms	1809244007
http://dbpedia.org/class/yago/WikicatSaturdayNightLiveFilms	1809244008
http://dbpedia.org/class/yago/WikicatScienceFantasyFilms	1809244009
http://dbpedia.org/class/yago/WikicatScienceFictionActionFilms	1809244010
http://dbpedia.org/class/yago/WikicatScienceFictionHorrorFilms	1809244011
http://dbpedia.org/class/yago/WikicatScienceFictionWarFilms	1809244012
http://dbpedia.org/class/yago/WikicatScottFreeProductionsFilms	1809244013
http://dbpedia.org/class/yago/WikicatScottishFilms	1809244014
http://dbpedia.org/class/yago/WikicatSeafaringFilms	1809244015
http://dbpedia.org/class/yago/WikicatSeafaringFilmsBasedOnActualEvents	1809244016
http://dbpedia.org/class/yago/WikicatSelf-reflexiveFilms	1809244017
http://dbpedia.org/class/yago/WikicatSelznickInternationalPicturesFilms	1809244018
http://dbpedia.org/class/yago/WikicatSequelFilms	1809244019
http://dbpedia.org/class/yago/WikicatSerialKillerFilms	1809244020
http://dbpedia.org/class/yago/WikicatSilverPicturesFilms	1809244021
http://dbpedia.org/class/yago/WikicatSlapstickFilms	1809244022
http://dbpedia.org/class/yago/WikicatSlasherFilms	1809244023
http://dbpedia.org/class/yago/WikicatSnuffFilmsInFiction	1809244024
http://dbpedia.org/class/yago/WikicatSonyPicturesClassicsFilms	1809244025
http://dbpedia.org/class/yago/WikicatSouthernGothicFilms	1809244026
http://dbpedia.org/class/yago/WikicatSovietFilms	1809244027
http://dbpedia.org/class/yago/WikicatSpaceAdventureFilms	1809244028
http://dbpedia.org/class/yago/WikicatSpanish-languageFilms	1809244029
http://dbpedia.org/class/yago/WikicatSpanishFilms	1809244030
http://dbpedia.org/class/yago/WikicatSpanishHorrorFilms	1809244031
http://dbpedia.org/class/yago/WikicatSpanishLGBT-relatedFilms	1809244032
http://dbpedia.org/class/yago/WikicatSplatterFilms	1809244033
http://dbpedia.org/class/yago/WikicatSportsComedyFilms	1809244034
http://dbpedia.org/class/yago/WikicatSportsFilmsBasedOnActualEvents	1809244035
http://dbpedia.org/class/yago/WikicatSpyFilms	1809244036
http://dbpedia.org/class/yago/WikicatSpyglassEntertainmentFilms	1809244037
http://dbpedia.org/class/yago/WikicatSteampunkFilms	1809244038
http://dbpedia.org/class/yago/WikicatStop-motionAnimatedFilms	1809244039
http://dbpedia.org/class/yago/WikicatStudioCanalFilms	1809244040
http://dbpedia.org/class/yago/WikicatSubmarineFilms	1809244041
http://dbpedia.org/class/yago/WikicatSuperheroComedyFilms	1809244042
http://dbpedia.org/class/yago/WikicatSuperheroFilms	1809244043
http://dbpedia.org/class/yago/WikicatSupernaturalHorrorFilms	1809244044
http://dbpedia.org/class/yago/WikicatSupernaturalThrillerFilms	1809244045
http://dbpedia.org/class/yago/WikicatSurfingFilms	1809244046
http://dbpedia.org/class/yago/WikicatSuspenseFilms	1809244047
http://dbpedia.org/class/yago/WikicatSwashbucklerFilms	1809244048
http://dbpedia.org/class/yago/WikicatSwedish-languageFilms	1809244049
http://dbpedia.org/class/yago/WikicatSwedishDramaFilms	1809244050
http://dbpedia.org/class/yago/WikicatSwedishFilms	1809244051
http://dbpedia.org/class/yago/WikicatSwissFilms	1809244052
http://dbpedia.org/class/yago/WikicatTechno-thrillerFilms	1809244053
http://dbpedia.org/class/yago/WikicatTeenComedyFilms	1809244054
http://dbpedia.org/class/yago/WikicatTeenFilms	1809244055
http://dbpedia.org/class/yago/WikicatTheGeffenFilmCompanyFilms	1809244056
http://dbpedia.org/class/yago/WikicatTheJimHensonCompanyFilms	1809244057
http://dbpedia.org/class/yago/WikicatTheKennedy/MarshallCompanyFilms	1809244058
http://dbpedia.org/class/yago/WikicatTheMummyFilms	1809244059
http://dbpedia.org/class/yago/WikicatTheMuppetsFilms	1809244060
http://dbpedia.org/class/yago/WikicatTimeTravelFilms	1809244061
http://dbpedia.org/class/yago/WikicatTouchstonePicturesFilms	1809244062
http://dbpedia.org/class/yago/WikicatTreasureHuntFilms	1809244063
http://dbpedia.org/class/yago/WikicatTriStarPicturesFilms	1809244064
http://dbpedia.org/class/yago/WikicatTriadFilms	1809244065
http://dbpedia.org/class/yago/WikicatTriumphFilmsFilms	1809244066
http://dbpedia.org/class/yago/WikicatTruckerFilms	1809244067
http://dbpedia.org/class/yago/WikicatTrueCrimeFilms	1809244068
http://dbpedia.org/class/yago/WikicatUnderwaterActionFilms	1809244069
http://dbpedia.org/class/yago/WikicatUnitedArtistsFilms	1809244070
http://dbpedia.org/class/yago/WikicatUnitedStatesNationalFilmRegistryFilms	1809244071
http://dbpedia.org/class/yago/WikicatUniversalPicturesFilms	1809244072
http://dbpedia.org/class/yago/WikicatVarèseSarabandeSoundtracks	1809244073
http://dbpedia.org/class/yago/WikicatVietnamWarFilms	1809244074
http://dbpedia.org/class/yago/WikicatVietnamese-languageFilms	1809244075
http://dbpedia.org/class/yago/WikicatVigilanteFilms	1809244076
http://dbpedia.org/class/yago/WikicatVillageRoadshowPicturesFilms	1809244077
http://dbpedia.org/class/yago/WikicatWallStreetFilms	1809244078
http://dbpedia.org/class/yago/WikicatWaltDisneyPicturesFilms	1809244079
http://dbpedia.org/class/yago/WikicatWarAdventureFilms	1809244080
http://dbpedia.org/class/yago/WikicatWarDramaFilms	1809244081
http://dbpedia.org/class/yago/WikicatWarEpicFilms	1809244082
http://dbpedia.org/class/yago/WikicatWarRomanceFilms	1809244083
http://dbpedia.org/class/yago/WikicatWarnerBros.Films	1809244084
http://dbpedia.org/class/yago/WikicatWestern(genre)ComedyFilms	1809244085
http://dbpedia.org/class/yago/WikicatWorkingTitleFilmsFilms	1809244086
http://dbpedia.org/class/yago/WikicatWorksAboutAdoption	1809244087
http://dbpedia.org/class/yago/WikicatWorldWarIFilms	1809244088
http://dbpedia.org/class/yago/WikicatWorldWarIIFilms	1809244089
http://dbpedia.org/class/yago/WikicatWorldWarIIFilmsBasedOnActualEvents	1809244090
http://dbpedia.org/class/yago/WikicatYugoslavFilms	1809244091
http://dbpedia.org/class/yago/WikicatZombieFilms	1809244092
http://dbpedia.org/class/yago/Work104599396	1809244093
http://dbpedia.org/class/yago/Worker109632518	1809244094
http://dbpedia.org/class/yago/YagoGeoEntity	1809244095
http://dbpedia.org/class/yago/YagoLegalActor	1809244096
http://dbpedia.org/class/yago/YagoLegalActorGeo	1809244097
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity	1809244098
http://dbpedia.org/ontology/Film	1809244099
http://dbpedia.org/ontology/MilitaryConflict	1809244100
http://dbpedia.org/ontology/Person	1809244101
http://dbpedia.org/ontology/Work	1809244102
http://dbpedia.org/resource/%22Weird_Al%22_Yankovic	1809244103
http://dbpedia.org/resource//Film	1809244104
http://dbpedia.org/resource/007_Stage	1809244105
http://dbpedia.org/resource/1001_Movies_You_Must_See_Before_You_Die	1809244106
http://dbpedia.org/resource/100_Scariest_Movie_Moments	1809244107
http://dbpedia.org/resource/1080p	1809244108
http://dbpedia.org/resource/11th_European_Film_Awards	1809244109
http://dbpedia.org/resource/11th_Independent_Spirit_Awards	1809244110
http://dbpedia.org/resource/11th_Youth_in_Film_Awards	1809244111
http://dbpedia.org/resource/12th_Independent_Spirit_Awards	1809244112
http://dbpedia.org/resource/12th_Youth_in_Film_Awards	1809244113
http://dbpedia.org/resource/13th_Academy_Awards	1809244114
http://dbpedia.org/resource/13th_British_Academy_Film_Awards	1809244115
http://dbpedia.org/resource/13th_Golden_Globe_Awards	1809244116
http://dbpedia.org/resource/13th_Independent_Spirit_Awards	1809244117
http://dbpedia.org/resource/1492_Pictures	1809244118
http://dbpedia.org/resource/14th_Academy_Awards	1809244119
http://dbpedia.org/resource/14th_Golden_Globe_Awards	1809244120
http://dbpedia.org/resource/14th_Golden_Raspberry_Awards	1809244121
http://dbpedia.org/resource/14th_Satellite_Awards	1809244122
